# started on Sun Nov 20 15:18:46 2022

3708.79,msec,task-clock,3708792649,100.00,0.999,CPUs utilized
27,,context-switches,3708792649,100.00,7.280,/sec
0,,cpu-migrations,3708792649,100.00,0.000,/sec
49276,,page-faults,3708792649,100.00,13.286,K/sec
5879617200,,cycles,612544316,16.55,1.585,GHz
0,,stalled-cycles-frontend,614643839,16.61,,
0,,stalled-cycles-backend,622563485,16.83,0.00,backend cycles idle
4214459547,,instructions,624594611,16.88,0.72,insn per cycle
565584297,,branches,626445702,16.93,152.498,M/sec
18294962,,branch-misses,623954540,16.86,3.23,of all branches
1507812681,,L1-dcache-loads,622676673,16.83,406.551,M/sec
20769404,,L1-dcache-load-misses,625358448,16.90,1.38,of all L1-dcache accesses
60245553,,LLC-loads,619929387,16.75,16.244,M/sec
19590051,,LLC-load-misses,619321002,16.74,32.52,of all LL-cache accesses
863094297,,L1-icache-loads,612595303,16.56,232.716,M/sec
4245918,,L1-icache-load-misses,612674530,16.56,0.49,of all L1-icache accesses
1491261841,,dTLB-loads,610659469,16.50,402.088,M/sec
51519001,,dTLB-load-misses,610676100,16.50,3.45,of all dTLB cache accesses
839868738,,iTLB-loads,610676898,16.50,226.453,M/sec
497,,iTLB-load-misses,610382484,16.50,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,610459163,16.50,0.000,/sec
0,,L1-dcache-prefetch-misses,610379715,16.50,0.000,/sec
