# started on Sun Nov 20 15:18:38 2022

3726.25,msec,task-clock,3726254748,100.00,0.999,CPUs utilized
33,,context-switches,3726254748,100.00,8.856,/sec
0,,cpu-migrations,3726254748,100.00,0.000,/sec
49275,,page-faults,3726254748,100.00,13.224,K/sec
5905914077,,cycles,612769868,16.48,1.585,GHz
0,,stalled-cycles-frontend,616807510,16.59,,
0,,stalled-cycles-backend,620638286,16.69,0.00,backend cycles idle
4170399804,,instructions,622539676,16.75,0.71,insn per cycle
550793255,,branches,622569913,16.75,147.814,M/sec
18258311,,branch-misses,624633195,16.80,3.31,of all branches
1492625510,,L1-dcache-loads,622259053,16.74,400.570,M/sec
20905600,,L1-dcache-load-misses,622240428,16.74,1.40,of all L1-dcache accesses
60372065,,LLC-loads,620241314,16.68,16.202,M/sec
20030379,,LLC-load-misses,622504546,16.75,33.18,of all LL-cache accesses
860538070,,L1-icache-loads,623767108,16.78,230.939,M/sec
4548546,,L1-icache-load-misses,622635010,16.75,0.53,of all L1-icache accesses
1502839933,,dTLB-loads,623688818,16.78,403.311,M/sec
49118963,,dTLB-load-misses,619768864,16.67,3.27,of all dTLB cache accesses
860009013,,iTLB-loads,618688787,16.64,230.797,M/sec
0,,iTLB-load-misses,613781744,16.51,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,612389882,16.47,0.000,/sec
0,,L1-dcache-prefetch-misses,610707113,16.43,0.000,/sec
