# started on Sun Nov 20 15:18:57 2022

3696.77,msec,task-clock,3696773861,100.00,0.999,CPUs utilized
48,,context-switches,3696773861,100.00,12.984,/sec
0,,cpu-migrations,3696773861,100.00,0.000,/sec
49272,,page-faults,3696773861,100.00,13.328,K/sec
5860778106,,cycles,614227524,16.65,1.585,GHz
0,,stalled-cycles-frontend,617280756,16.74,,
0,,stalled-cycles-backend,623804771,16.91,0.00,backend cycles idle
4273893361,,instructions,621608755,16.85,0.73,insn per cycle
565029558,,branches,622550967,16.88,152.844,M/sec
18111307,,branch-misses,619930323,16.81,3.21,of all branches
1506668577,,L1-dcache-loads,621600150,16.85,407.563,M/sec
20454587,,L1-dcache-load-misses,617258335,16.73,1.36,of all L1-dcache accesses
59937182,,LLC-loads,613580786,16.63,16.213,M/sec
19223108,,LLC-load-misses,609844854,16.53,32.07,of all LL-cache accesses
840745004,,L1-icache-loads,610231785,16.54,227.427,M/sec
4866453,,L1-icache-load-misses,610132493,16.54,0.58,of all L1-icache accesses
1485453244,,dTLB-loads,610726299,16.56,401.824,M/sec
48994691,,dTLB-load-misses,610456866,16.55,3.30,of all dTLB cache accesses
860306634,,iTLB-loads,610516785,16.55,232.718,M/sec
0,,iTLB-load-misses,610512777,16.55,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,610741650,16.56,0.000,/sec
0,,L1-dcache-prefetch-misses,610555201,16.55,0.000,/sec
