# started on Tue Nov 22 00:13:03 2022

15282703,,mem_load_retired.l1_miss,112416359,20.05,,
8120400,,mem_load_retired.l2_miss,116418042,20.77,,
5427834,,mem_load_retired.l3_miss,120422972,21.48,,
252,,l2_rqsts.all_pf,124422221,22.20,,
0,,l2_rqsts.pf_hit,128090828,22.85,,
53465272,,l2_rqsts.references,128088206,22.85,,
380990846,,branches,128079921,22.85,,
931083,,branch-misses,127936061,22.82,0.24,of all branches
2089283391,,cycles,123930500,22.11,,
3731699490,,instructions,151945759,27.11,1.79,insn per cycle
711092326,,L1-dcache-loads,147942067,26.39,,
47035738,,L1-dcache-load-misses,143946599,25.68,6.61,of all L1-dcache accesses
14615576,,LLC-loads,140088029,24.99,,
5608865,,LLC-load-misses,140092670,24.99,38.38,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
242057,,L1-icache-load-misses,112080730,19.99,,
785376954,,dTLB-loads,112082429,19.99,,
182815,,dTLB-load-misses,112083088,19.99,0.02,of all dTLB cache accesses
4431,,iTLB-loads,112079870,19.99,,
56705,,iTLB-load-misses,112083704,19.99,1279.73,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
