# started on Tue Nov  8 11:37:50 2022

508.61,msec,task-clock,508606621,100.00,0.999,CPUs utilized
5,,context-switches,508606621,100.00,9.831,/sec
3,,cpu-migrations,508606621,100.00,5.898,/sec
49272,,page-faults,508606621,100.00,96.876,K/sec
1768451084,,cycles,188378831,37.06,3.477,GHz
3915912126,,instructions,228351478,44.92,2.21,insn per cycle
388164986,,branches,228552823,44.96,763.193,M/sec
1253678,,branch-misses,229705128,45.19,0.32,of all branches
707893641,,L1-dcache-loads,233730534,45.98,1.392,G/sec
51871393,,L1-dcache-load-misses,237720019,46.77,7.33,of all L1-dcache accesses
3482110,,LLC-loads,159851011,31.45,6.846,M/sec
843917,,LLC-load-misses,160140907,31.51,24.24,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
823882,,L1-icache-load-misses,160050891,31.49,,
732164748,,dTLB-loads,159856434,31.45,1.440,G/sec
202097,,dTLB-load-misses,158683041,31.22,0.03,of all dTLB cache accesses
1316,,iTLB-loads,154403624,30.38,2.587,K/sec
92067,,iTLB-load-misses,150488172,29.61,6995.97,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
