# started on Tue Nov  8 11:37:51 2022

505.64,msec,task-clock,505639655,100.00,0.999,CPUs utilized
5,,context-switches,505639655,100.00,9.888,/sec
2,,cpu-migrations,505639655,100.00,3.955,/sec
49274,,page-faults,505639655,100.00,97.449,K/sec
1759495926,,cycles,185583748,36.73,3.480,GHz
3874578384,,instructions,225546131,44.63,2.20,insn per cycle
389920856,,branches,225530233,44.63,771.144,M/sec
969799,,branch-misses,229113574,45.34,0.25,of all branches
716223746,,L1-dcache-loads,233103154,46.13,1.416,G/sec
51810046,,L1-dcache-load-misses,237105923,46.92,7.23,of all L1-dcache accesses
3480917,,LLC-loads,159867020,31.64,6.884,M/sec
912502,,LLC-load-misses,160048196,31.67,26.21,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
813059,,L1-icache-load-misses,159877840,31.64,,
723518559,,dTLB-loads,159881035,31.64,1.431,G/sec
204866,,dTLB-load-misses,156316390,30.93,0.03,of all dTLB cache accesses
930,,iTLB-loads,152141202,30.11,1.839,K/sec
91865,,iTLB-load-misses,148322009,29.35,9877.96,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
