# started on Tue Nov 22 00:46:29 2022

4235971,,mem_load_retired.l1_miss,96844902,20.98,,
1122032,,mem_load_retired.l2_miss,101083002,21.89,,
306831,,mem_load_retired.l3_miss,102241090,22.14,,
38483935,,l2_rqsts.all_pf,102217508,22.14,,
19327188,,l2_rqsts.pf_hit,101202100,21.92,,
52789312,,l2_rqsts.references,97047915,21.02,,
354102698,,branches,95882414,20.77,,
898948,,branch-misses,95941372,20.78,0.25,of all branches
1606801190,,cycles,95938393,20.78,,
3346375004,,instructions,119921478,25.97,2.08,insn per cycle
540444040,,L1-dcache-loads,119763356,25.94,,
56907075,,L1-dcache-load-misses,119758921,25.94,10.53,of all L1-dcache accesses
4890614,,LLC-loads,119763914,25.94,,
993455,,LLC-load-misses,119765290,25.94,20.31,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
278571,,L1-icache-load-misses,95937931,20.78,,
551092101,,dTLB-loads,95923508,20.78,,
208773,,dTLB-load-misses,95839453,20.76,0.04,of all dTLB cache accesses
900,,iTLB-loads,95847170,20.76,,
90476,,iTLB-load-misses,95809337,20.75,10052.89,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
