# started on Sun Nov  6 15:05:21 2022

3602.87,msec,task-clock,3602873193,100.00,0.999,CPUs utilized
32,,context-switches,3602873193,100.00,8.882,/sec
0,,cpu-migrations,3602873193,100.00,0.000,/sec
49273,,page-faults,3602873193,100.00,13.676,K/sec
5710238411,,cycles,599832136,16.69,1.585,GHz
0,,stalled-cycles-frontend,602207016,16.75,,
0,,stalled-cycles-backend,603049081,16.78,0.00,backend cycles idle
3933006952,,instructions,601436458,16.73,0.69,insn per cycle
375729478,,branches,598651283,16.66,104.286,M/sec
19275617,,branch-misses,598287886,16.65,5.13,of all branches
1317880230,,L1-dcache-loads,598318392,16.65,365.786,M/sec
21202598,,L1-dcache-load-misses,598324140,16.65,1.61,of all L1-dcache accesses
60369730,,LLC-loads,598235677,16.64,16.756,M/sec
19110841,,LLC-load-misses,598249191,16.64,31.66,of all LL-cache accesses
745798634,,L1-icache-loads,598155942,16.64,207.001,M/sec
4154787,,L1-icache-load-misses,598444439,16.65,0.56,of all L1-icache accesses
1366785827,,dTLB-loads,598231794,16.64,379.360,M/sec
47166844,,dTLB-load-misses,600709996,16.71,3.45,of all dTLB cache accesses
765486438,,iTLB-loads,597924194,16.64,212.466,M/sec
30,,iTLB-load-misses,598162414,16.64,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,596182008,16.59,0.000,/sec
0,,L1-dcache-prefetch-misses,598289108,16.65,0.000,/sec
