# started on Sun Nov  6 15:05:14 2022

3588.55,msec,task-clock,3588546458,100.00,0.999,CPUs utilized
33,,context-switches,3588546458,100.00,9.196,/sec
0,,cpu-migrations,3588546458,100.00,0.000,/sec
49273,,page-faults,3588546458,100.00,13.731,K/sec
5687410297,,cycles,589057519,16.45,1.585,GHz
0,,stalled-cycles-frontend,592672107,16.56,,
0,,stalled-cycles-backend,596548981,16.66,0.00,backend cycles idle
3775389669,,instructions,597812340,16.70,0.66,insn per cycle
367880129,,branches,598150415,16.71,102.515,M/sec
19148030,,branch-misses,598097384,16.71,5.20,of all branches
1351145094,,L1-dcache-loads,598254289,16.71,376.516,M/sec
20146889,,L1-dcache-load-misses,598181004,16.71,1.49,of all L1-dcache accesses
59190293,,LLC-loads,598307227,16.71,16.494,M/sec
18419361,,LLC-load-misses,600110670,16.76,31.12,of all LL-cache accesses
756598224,,L1-icache-loads,598404571,16.72,210.837,M/sec
3898892,,L1-icache-load-misses,598376787,16.72,0.52,of all L1-icache accesses
1365397374,,dTLB-loads,596593903,16.67,380.488,M/sec
45470007,,dTLB-load-misses,598190678,16.71,3.33,of all dTLB cache accesses
768088799,,iTLB-loads,598897514,16.73,214.039,M/sec
0,,iTLB-load-misses,598027688,16.71,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,594257634,16.60,0.000,/sec
0,,L1-dcache-prefetch-misses,589628516,16.47,0.000,/sec
