# started on Sun Nov  6 15:05:10 2022

3603.55,msec,task-clock,3603554198,100.00,0.999,CPUs utilized
38,,context-switches,3603554198,100.00,10.545,/sec
0,,cpu-migrations,3603554198,100.00,0.000,/sec
49272,,page-faults,3603554198,100.00,13.673,K/sec
5711410498,,cycles,600975933,16.72,1.585,GHz
0,,stalled-cycles-frontend,602242759,16.75,,
0,,stalled-cycles-backend,604208635,16.81,0.00,backend cycles idle
4005270958,,instructions,601272848,16.73,0.70,insn per cycle
380801000,,branches,599197092,16.67,105.674,M/sec
19357084,,branch-misses,598059019,16.64,5.08,of all branches
1317571978,,L1-dcache-loads,598282813,16.64,365.631,M/sec
21335397,,L1-dcache-load-misses,598115610,16.64,1.62,of all L1-dcache accesses
62057681,,LLC-loads,598181626,16.64,17.221,M/sec
19103426,,LLC-load-misses,598015598,16.64,30.78,of all LL-cache accesses
746718251,,L1-icache-loads,598214708,16.64,207.217,M/sec
4311013,,L1-icache-load-misses,598376748,16.65,0.58,of all L1-icache accesses
1367260827,,dTLB-loads,598250738,16.64,379.420,M/sec
47701448,,dTLB-load-misses,600149517,16.70,3.49,of all dTLB cache accesses
756192637,,iTLB-loads,597705978,16.63,209.846,M/sec
84,,iTLB-load-misses,597931526,16.63,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,596809770,16.60,0.000,/sec
0,,L1-dcache-prefetch-misses,598197450,16.64,0.000,/sec
