# started on Sun Nov  6 15:04:47 2022

3633.96,msec,task-clock,3633962683,100.00,0.997,CPUs utilized
47,,context-switches,3633962683,100.00,12.934,/sec
0,,cpu-migrations,3633962683,100.00,0.000,/sec
49273,,page-faults,3633962683,100.00,13.559,K/sec
5759039419,,cycles,599684952,16.54,1.585,GHz
0,,stalled-cycles-frontend,603862947,16.66,,
0,,stalled-cycles-backend,607498587,16.76,0.00,backend cycles idle
4026229140,,instructions,612788216,16.90,0.70,insn per cycle
394264060,,branches,609603331,16.82,108.494,M/sec
19736312,,branch-misses,606639794,16.73,5.01,of all branches
1387879400,,L1-dcache-loads,604746424,16.68,381.919,M/sec
20100959,,L1-dcache-load-misses,607219301,16.75,1.45,of all L1-dcache accesses
58010366,,LLC-loads,613200242,16.91,15.963,M/sec
18668180,,LLC-load-misses,609681482,16.82,32.18,of all LL-cache accesses
758320627,,L1-icache-loads,608320814,16.78,208.676,M/sec
4142634,,L1-icache-load-misses,601745193,16.60,0.55,of all L1-icache accesses
1353091040,,dTLB-loads,600436456,16.56,372.346,M/sec
52656064,,dTLB-load-misses,598088420,16.50,3.89,of all dTLB cache accesses
727933909,,iTLB-loads,597985736,16.50,200.314,M/sec
12,,iTLB-load-misses,597872485,16.49,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,598115202,16.50,0.000,/sec
0,,L1-dcache-prefetch-misses,598140463,16.50,0.000,/sec
