# started on Sun Nov  6 15:05:32 2022

3612.61,msec,task-clock,3612606469,100.00,0.999,CPUs utilized
40,,context-switches,3612606469,100.00,11.072,/sec
0,,cpu-migrations,3612606469,100.00,0.000,/sec
49275,,page-faults,3612606469,100.00,13.640,K/sec
5725696213,,cycles,598597064,16.61,1.585,GHz
0,,stalled-cycles-frontend,604109052,16.76,,
0,,stalled-cycles-backend,609938041,16.92,0.00,backend cycles idle
3985609098,,instructions,609067453,16.90,0.70,insn per cycle
382568837,,branches,607170160,16.85,105.898,M/sec
19382278,,branch-misses,601314632,16.68,5.07,of all branches
1334886005,,L1-dcache-loads,599476282,16.63,369.508,M/sec
20734814,,L1-dcache-load-misses,598048072,16.59,1.55,of all L1-dcache accesses
61160075,,LLC-loads,598156524,16.60,16.930,M/sec
19106526,,LLC-load-misses,598034022,16.59,31.24,of all LL-cache accesses
727820652,,L1-icache-loads,598370166,16.60,201.467,M/sec
4190128,,L1-icache-load-misses,598197624,16.60,0.58,of all L1-icache accesses
1350366644,,dTLB-loads,598367779,16.60,373.793,M/sec
48840935,,dTLB-load-misses,598708924,16.61,3.62,of all dTLB cache accesses
766957742,,iTLB-loads,598324100,16.60,212.300,M/sec
66,,iTLB-load-misses,600706554,16.67,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,597842780,16.59,0.000,/sec
0,,L1-dcache-prefetch-misses,598318233,16.60,0.000,/sec
