# started on Sun Nov  6 15:05:40 2022

3606.27,msec,task-clock,3606268196,100.00,0.998,CPUs utilized
47,,context-switches,3606268196,100.00,13.033,/sec
1,,cpu-migrations,3606268196,100.00,0.277,/sec
49274,,page-faults,3606268196,100.00,13.663,K/sec
5708326569,,cycles,601987749,16.73,1.583,GHz
0,,stalled-cycles-frontend,600451516,16.69,,
0,,stalled-cycles-backend,605281029,16.82,0.00,backend cycles idle
3981666469,,instructions,605006396,16.82,0.70,insn per cycle
380009762,,branches,600969259,16.70,105.375,M/sec
19237514,,branch-misses,598286032,16.63,5.06,of all branches
1311578411,,L1-dcache-loads,597867699,16.62,363.694,M/sec
21482839,,L1-dcache-load-misses,597587940,16.61,1.64,of all L1-dcache accesses
60684469,,LLC-loads,597717744,16.61,16.827,M/sec
18986384,,LLC-load-misses,597622870,16.61,31.29,of all LL-cache accesses
748145563,,L1-icache-loads,597514025,16.61,207.457,M/sec
4147265,,L1-icache-load-misses,597024810,16.59,0.55,of all L1-icache accesses
1359745121,,dTLB-loads,597233424,16.60,377.050,M/sec
48096807,,dTLB-load-misses,597581931,16.61,3.54,of all dTLB cache accesses
760871819,,iTLB-loads,598089043,16.62,210.986,M/sec
90,,iTLB-load-misses,598118174,16.62,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,603731641,16.78,0.000,/sec
0,,L1-dcache-prefetch-misses,601437654,16.72,0.000,/sec
