# started on Sun Nov  6 15:05:06 2022

3600.87,msec,task-clock,3600870012,100.00,0.998,CPUs utilized
38,,context-switches,3600870012,100.00,10.553,/sec
0,,cpu-migrations,3600870012,100.00,0.000,/sec
49275,,page-faults,3600870012,100.00,13.684,K/sec
5705909799,,cycles,597140782,16.62,1.585,GHz
0,,stalled-cycles-frontend,602749975,16.78,,
0,,stalled-cycles-backend,602788724,16.78,0.00,backend cycles idle
3969813433,,instructions,600532237,16.72,0.70,insn per cycle
374239723,,branches,597800350,16.64,103.930,M/sec
19291392,,branch-misses,597932017,16.65,5.15,of all branches
1308276495,,L1-dcache-loads,598192066,16.65,363.322,M/sec
21227027,,L1-dcache-load-misses,597738548,16.64,1.62,of all L1-dcache accesses
60194411,,LLC-loads,597898237,16.64,16.717,M/sec
19028992,,LLC-load-misses,597820315,16.64,31.61,of all LL-cache accesses
757555117,,L1-icache-loads,598317968,16.66,210.381,M/sec
4071246,,L1-icache-load-misses,598149948,16.65,0.54,of all L1-icache accesses
1365770500,,dTLB-loads,598228959,16.65,379.289,M/sec
48008868,,dTLB-load-misses,597811345,16.64,3.52,of all dTLB cache accesses
759559656,,iTLB-loads,597275218,16.63,210.938,M/sec
173,,iTLB-load-misses,600204873,16.71,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,597701046,16.64,0.000,/sec
0,,L1-dcache-prefetch-misses,598075088,16.65,0.000,/sec
