# started on Sun Nov  6 15:05:02 2022

3605.92,msec,task-clock,3605919625,100.00,0.999,CPUs utilized
40,,context-switches,3605919625,100.00,11.093,/sec
0,,cpu-migrations,3605919625,100.00,0.000,/sec
49276,,page-faults,3605919625,100.00,13.665,K/sec
5714343797,,cycles,599002672,16.65,1.585,GHz
0,,stalled-cycles-frontend,603231843,16.77,,
0,,stalled-cycles-backend,606433401,16.86,0.00,backend cycles idle
3994763441,,instructions,605647791,16.84,0.70,insn per cycle
383021555,,branches,601485189,16.72,106.220,M/sec
19407635,,branch-misses,598303106,16.63,5.07,of all branches
1321728927,,L1-dcache-loads,598082936,16.63,366.544,M/sec
21005489,,L1-dcache-load-misses,598091597,16.63,1.59,of all L1-dcache accesses
60672790,,LLC-loads,597983674,16.62,16.826,M/sec
19258167,,LLC-load-misses,598179987,16.63,31.74,of all LL-cache accesses
737746054,,L1-icache-loads,598100857,16.63,204.593,M/sec
4278196,,L1-icache-load-misses,598627055,16.64,0.58,of all L1-icache accesses
1367980565,,dTLB-loads,597967284,16.62,379.371,M/sec
47821692,,dTLB-load-misses,597996091,16.62,3.50,of all dTLB cache accesses
760109480,,iTLB-loads,598907724,16.65,210.795,M/sec
162,,iTLB-load-misses,598217388,16.63,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,598192481,16.63,0.000,/sec
0,,L1-dcache-prefetch-misses,596843098,16.59,0.000,/sec
