# started on Sun Nov  6 15:05:43 2022

3616.89,msec,task-clock,3616888922,100.00,0.997,CPUs utilized
60,,context-switches,3616888922,100.00,16.589,/sec
0,,cpu-migrations,3616888922,100.00,0.000,/sec
49273,,page-faults,3616888922,100.00,13.623,K/sec
5730959284,,cycles,599563728,16.62,1.584,GHz
0,,stalled-cycles-frontend,606549863,16.81,,
0,,stalled-cycles-backend,605892063,16.79,0.00,backend cycles idle
4032562349,,instructions,610144806,16.91,0.70,insn per cycle
386308558,,branches,607200795,16.83,106.807,M/sec
19237303,,branch-misses,609392668,16.89,4.98,of all branches
1340492753,,L1-dcache-loads,605330570,16.78,370.620,M/sec
20834025,,L1-dcache-load-misses,601479469,16.67,1.55,of all L1-dcache accesses
60731809,,LLC-loads,597644821,16.56,16.791,M/sec
19075940,,LLC-load-misses,597450065,16.56,31.41,of all LL-cache accesses
724241230,,L1-icache-loads,597199114,16.55,200.239,M/sec
4030063,,L1-icache-load-misses,597545990,16.56,0.56,of all L1-icache accesses
1324925118,,dTLB-loads,597488200,16.56,366.316,M/sec
50061166,,dTLB-load-misses,597767552,16.57,3.78,of all dTLB cache accesses
760578665,,iTLB-loads,597926049,16.57,210.285,M/sec
78,,iTLB-load-misses,598232917,16.58,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,598013493,16.57,0.000,/sec
0,,L1-dcache-prefetch-misses,599808695,16.62,0.000,/sec
