# started on Sun Nov  6 14:29:31 2022

481.78,msec,task-clock,481782333,100.00,0.999,CPUs utilized
11,,context-switches,481782333,100.00,22.832,/sec
1,,cpu-migrations,481782333,100.00,2.076,/sec
49272,,page-faults,481782333,100.00,102.270,K/sec
1679296929,,cycles,145866421,30.29,3.486,GHz
3798292016,,instructions,185836655,38.59,2.26,insn per cycle
384739732,,branches,189789483,39.41,798.576,M/sec
1105125,,branch-misses,193741444,40.23,0.29,of all branches
772260816,,L1-dcache-loads,193711808,40.23,1.603,G/sec
33085367,,L1-dcache-load-misses,191760476,39.82,4.28,of all L1-dcache accesses
3297257,,LLC-loads,147829455,30.70,6.844,M/sec
802596,,LLC-load-misses,143880643,29.88,24.34,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
697591,,L1-icache-load-misses,143928193,29.89,,
667238112,,dTLB-loads,143913189,29.89,1.385,G/sec
210370,,dTLB-load-misses,143921148,29.89,0.03,of all dTLB cache accesses
1003,,iTLB-loads,143917999,29.89,2.082,K/sec
91853,,iTLB-load-misses,143900085,29.88,9157.83,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
