# started on Sun Nov  6 16:52:37 2022

1255.17,msec,task-clock,1255173409,100.00,0.999,CPUs utilized
19,,context-switches,1255173409,100.00,15.137,/sec
0,,cpu-migrations,1255173409,100.00,0.000,/sec
49275,,page-faults,1255173409,100.00,39.258,K/sec
3484172163,,cycles,163540303,13.04,2.776,GHz
3654011937,,instructions,247361275,19.72,1.05,insn per cycle
375077044,,branches,249671004,19.90,298.825,M/sec
1480882,,branch-misses,251698603,20.06,0.39,of all branches
1017204439,,L1-dcache-loads,167874099,13.38,810.409,M/sec
30106266,,L1-dcache-load-misses,167876495,13.38,2.96,of all L1-dcache accesses
28775742,,LLC-loads,167891139,13.38,22.926,M/sec
1149759,,LLC-load-misses,167895982,13.38,4.00,of all LL-cache accesses
3418505138,,L1-icache-loads,167908400,13.38,2.724,G/sec
524944,,L1-icache-load-misses,167867444,13.38,0.02,of all L1-icache accesses
974322785,,dTLB-loads,167873822,13.38,776.246,M/sec
15401979,,dTLB-load-misses,167882608,13.38,1.58,of all dTLB cache accesses
3661639385,,iTLB-loads,251803947,20.07,2.917,G/sec
123934,,iTLB-load-misses,251783699,20.07,0.00,of all iTLB cache accesses
11831935,,L1-dcache-prefetches,249449992,19.88,9.427,M/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
