# started on Sun Nov  6 16:52:32 2022

1253.69,msec,task-clock,1253691944,100.00,0.999,CPUs utilized
14,,context-switches,1253691944,100.00,11.167,/sec
0,,cpu-migrations,1253691944,100.00,0.000,/sec
49273,,page-faults,1253691944,100.00,39.302,K/sec
3476439358,,cycles,161897537,12.92,2.773,GHz
3631289403,,instructions,245734166,19.61,1.04,insn per cycle
373448619,,branches,248323702,19.82,297.879,M/sec
1491839,,branch-misses,251739686,20.09,0.40,of all branches
1017383158,,L1-dcache-loads,167932660,13.40,811.510,M/sec
30034197,,L1-dcache-load-misses,167928265,13.40,2.95,of all L1-dcache accesses
28847896,,LLC-loads,167881637,13.40,23.010,M/sec
1141888,,LLC-load-misses,167855932,13.40,3.96,of all LL-cache accesses
3406954307,,L1-icache-loads,167887993,13.40,2.718,G/sec
539414,,L1-icache-load-misses,167918711,13.40,0.02,of all L1-icache accesses
975319461,,dTLB-loads,167887234,13.40,777.958,M/sec
15133444,,dTLB-load-misses,168024064,13.41,1.55,of all dTLB cache accesses
3689842016,,iTLB-loads,251820379,20.10,2.943,G/sec
125396,,iTLB-load-misses,251835275,20.10,0.00,of all iTLB cache accesses
11801546,,L1-dcache-prefetches,249085934,19.88,9.413,M/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
