# started on Sun Nov  6 16:52:44 2022

1253.85,msec,task-clock,1253850833,100.00,0.999,CPUs utilized
16,,context-switches,1253850833,100.00,12.761,/sec
0,,cpu-migrations,1253850833,100.00,0.000,/sec
49275,,page-faults,1253850833,100.00,39.299,K/sec
3470133572,,cycles,163059789,13.01,2.768,GHz
3643194345,,instructions,246981242,19.71,1.05,insn per cycle
376936158,,branches,250884509,20.02,300.623,M/sec
1498446,,branch-misses,251706239,20.08,0.40,of all branches
1015017403,,L1-dcache-loads,167910036,13.40,809.520,M/sec
29950122,,L1-dcache-load-misses,167915878,13.40,2.95,of all L1-dcache accesses
28919569,,LLC-loads,167904263,13.40,23.065,M/sec
1136702,,LLC-load-misses,167896956,13.40,3.93,of all LL-cache accesses
3414122341,,L1-icache-loads,167888317,13.40,2.723,G/sec
536194,,L1-icache-load-misses,167880412,13.40,0.02,of all L1-icache accesses
984624310,,dTLB-loads,167916689,13.40,785.280,M/sec
14953581,,dTLB-load-misses,167908420,13.40,1.52,of all dTLB cache accesses
3705579140,,iTLB-loads,251838877,20.09,2.955,G/sec
122029,,iTLB-load-misses,250836828,20.01,0.00,of all iTLB cache accesses
11579097,,L1-dcache-prefetches,246810106,19.69,9.235,M/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
