# started on Sun Nov  6 16:52:29 2022

1253.04,msec,task-clock,1253036739,100.00,0.999,CPUs utilized
21,,context-switches,1253036739,100.00,16.759,/sec
0,,cpu-migrations,1253036739,100.00,0.000,/sec
49274,,page-faults,1253036739,100.00,39.324,K/sec
3483310664,,cycles,161696428,12.91,2.780,GHz
3626179088,,instructions,245363506,19.59,1.04,insn per cycle
373263550,,branches,248683296,19.86,297.887,M/sec
1472731,,branch-misses,251528796,20.08,0.39,of all branches
1009643297,,L1-dcache-loads,167711849,13.39,805.757,M/sec
30323821,,L1-dcache-load-misses,167704080,13.39,3.00,of all L1-dcache accesses
28917275,,LLC-loads,167880412,13.40,23.078,M/sec
1148074,,LLC-load-misses,167881791,13.40,3.97,of all LL-cache accesses
3413342351,,L1-icache-loads,167894175,13.41,2.724,G/sec
518204,,L1-icache-load-misses,167877813,13.40,0.02,of all L1-icache accesses
976782710,,dTLB-loads,167862338,13.40,779.532,M/sec
15155466,,dTLB-load-misses,168049466,13.42,1.55,of all dTLB cache accesses
3691356953,,iTLB-loads,251824745,20.11,2.946,G/sec
124773,,iTLB-load-misses,251830734,20.11,0.00,of all iTLB cache accesses
11768919,,L1-dcache-prefetches,248330592,19.83,9.392,M/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
