# started on Sun Nov  6 16:52:47 2022

1257.15,msec,task-clock,1257145329,100.00,0.999,CPUs utilized
20,,context-switches,1257145329,100.00,15.909,/sec
0,,cpu-migrations,1257145329,100.00,0.000,/sec
49274,,page-faults,1257145329,100.00,39.195,K/sec
3460831067,,cycles,165710138,13.19,2.753,GHz
3670224650,,instructions,249597893,19.86,1.06,insn per cycle
371878275,,branches,251240864,19.99,295.812,M/sec
1446749,,branch-misses,251769827,20.04,0.39,of all branches
1016013635,,L1-dcache-loads,167880499,13.36,808.191,M/sec
30201076,,L1-dcache-load-misses,167892467,13.36,2.97,of all L1-dcache accesses
28836101,,LLC-loads,167875329,13.36,22.938,M/sec
1147652,,LLC-load-misses,167606728,13.34,3.98,of all LL-cache accesses
3412296631,,L1-icache-loads,167621302,13.34,2.714,G/sec
507859,,L1-icache-load-misses,167877522,13.36,0.01,of all L1-icache accesses
980288669,,dTLB-loads,167890738,13.36,779.774,M/sec
14941824,,dTLB-load-misses,167896293,13.36,1.52,of all dTLB cache accesses
3683697177,,iTLB-loads,252086911,20.06,2.930,G/sec
122149,,iTLB-load-misses,251746022,20.03,0.00,of all iTLB cache accesses
11686489,,L1-dcache-prefetches,250130065,19.91,9.296,M/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
