# started on Tue Nov 15 00:40:21 2022

555.24,msec,task-clock,555239249,100.00,0.999,CPUs utilized
9,,context-switches,555239249,100.00,16.209,/sec
2,,cpu-migrations,555239249,100.00,3.602,/sec
49274,,page-faults,555239249,100.00,88.744,K/sec
1590475122,,cycles,163802118,29.52,2.864,GHz
3357856973,,instructions,207749780,37.44,2.11,insn per cycle
357163169,,branches,211714725,38.16,643.260,M/sec
944440,,branch-misses,215710876,38.88,0.26,of all branches
663854132,,L1-dcache-loads,219712191,39.60,1.196,G/sec
44867751,,L1-dcache-load-misses,219758966,39.61,6.76,of all L1-dcache accesses
3822956,,LLC-loads,175859553,31.69,6.885,M/sec
1558171,,LLC-load-misses,175859309,31.69,40.76,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
237771,,L1-icache-load-misses,175297240,31.59,,
691411418,,dTLB-loads,171307272,30.87,1.245,G/sec
172512,,dTLB-load-misses,167294078,30.15,0.02,of all dTLB cache accesses
1926,,iTLB-loads,163298171,29.43,3.469,K/sec
113872,,iTLB-load-misses,159858925,28.81,5912.36,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
