# started on Tue Nov 15 00:40:21 2022

550.26,msec,task-clock,550264290,100.00,0.999,CPUs utilized
8,,context-switches,550264290,100.00,14.538,/sec
1,,cpu-migrations,550264290,100.00,1.817,/sec
49275,,page-faults,550264290,100.00,89.548,K/sec
1563294093,,cycles,161237831,29.32,2.841,GHz
3392955052,,instructions,205170876,37.31,2.17,insn per cycle
353369886,,branches,209161405,38.04,642.182,M/sec
894581,,branch-misses,213143906,38.76,0.25,of all branches
655662521,,L1-dcache-loads,217148599,39.49,1.192,G/sec
46583193,,L1-dcache-load-misses,219795914,39.97,7.10,of all L1-dcache accesses
3670077,,LLC-loads,175861848,31.98,6.670,M/sec
1503487,,LLC-load-misses,175833759,31.98,40.97,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
179053,,L1-icache-load-misses,172854841,31.43,,
699231305,,dTLB-loads,168869635,30.71,1.271,G/sec
149685,,dTLB-load-misses,164880127,29.98,0.02,of all dTLB cache accesses
977,,iTLB-loads,160925715,29.26,1.776,K/sec
104326,,iTLB-load-misses,159899940,29.08,10678.20,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
